   NaN      NaN   
-7.6184   37.1129   
-7.6318   37.1037   
-7.6768   37.0770   
-7.7392   37.0454   
-7.7438   37.0466   
   NaN      NaN   
14.7337   44.2791   
14.7337   44.2808   
14.7391   44.2812   
14.7408   44.2787   
14.7408   44.2829   
14.7449   44.2829   
14.7583   44.2788   
14.7495   44.2899   
14.7495   44.2942   
14.7550   44.2954   
14.7808   44.2821   
14.7866   44.2737   
14.7995   44.2708   
14.7975   44.2679   
14.7908   44.2679   
14.7892   44.2637   
14.7800   44.2637   
14.7633   44.2729   
14.7688   44.2575   
14.7625   44.2554   
14.7391   44.2662   
14.7337   44.2791   
   NaN      NaN   
29.5596   36.1216   
29.5596   36.1233   
29.5687   36.1392   
29.5724   36.1537   
29.5758   36.1529   
29.5875   36.1662   
29.5991   36.1671   
29.6021   36.1633   
29.5921   36.1558   
29.5912   36.1517   
29.5958   36.1529   
29.5975   36.1495   
29.6066   36.1479   
29.6045   36.1417   
29.5866   36.1346   
29.5862   36.1308   
29.5775   36.1246   
29.5596   36.1216   
   NaN      NaN   
14.5387   38.5750   
14.5387   38.5808   
14.5458   38.5896   
14.5483   38.5871   
14.5758   38.5829   
14.5821   38.5725   
14.5804   38.5624   
14.5925   38.5604   
14.5937   38.5567   
14.5816   38.5546   
14.5750   38.5579   
14.5558   38.5579   
14.5387   38.5750   
   NaN      NaN   
33.7846   27.6508   
33.7846   27.6516   
33.7854   27.6583   
33.7942   27.6646   
33.8009   27.6629   
33.8075   27.6546   
33.8129   27.6533   
33.8171   27.6333   
33.8092   27.6179   
33.8058   27.6179   
33.7971   27.6267   
33.7846   27.6508   
   NaN      NaN   
25.3237   36.4225   
25.3238   36.4241   
25.3246   36.4324   
25.3354   36.4541   
25.3450   36.4579   
25.3446   36.4508   
25.3550   36.4496   
25.3604   36.4383   
25.3583   36.4354   
25.3517   36.4371   
25.3479   36.4325   
25.3546   36.4067   
25.3400   36.4129   
25.3358   36.4179   
25.3250   36.4171   
25.3237   36.4225   
   NaN      NaN   
12.3054   45.3400   
12.3054   45.3416   
12.3271   45.3599   
12.3629   45.4158   
12.3791   45.4329   
12.3841   45.4346   
12.4125   45.4288   
12.4258   45.4204   
12.4233   45.4187   
12.4116   45.4262   
12.4000   45.4288   
12.3866   45.4254   
12.3563   45.3942   
12.3321   45.3558   
12.3271   45.3533   
12.3254   45.3392   
12.3421   45.3342   
12.3383   45.3329   
12.3054   45.3400   
   NaN      NaN   
33.6979   27.6734   
33.6979   27.6791   
33.6992   27.6812   
33.7067   27.6804   
33.7116   27.6762   
33.7092   27.6804   
33.7217   27.6821   
33.7263   27.7016   
33.7325   27.7079   
33.7396   27.7041   
33.7396   27.6742   
33.7333   27.6721   
33.7292   27.6754   
33.7258   27.6687   
33.7183   27.6729   
33.7196   27.6683   
33.7129   27.6633   
33.7129   27.6550   
33.7075   27.6512   
33.7037   27.6516   
33.7037   27.6658   
33.7062   27.6683   
33.7017   27.6679   
33.6979   27.6734   
   NaN      NaN   
27.4229   36.9958   
27.4242   36.9971   
27.4300   36.9979   
27.4500   36.9871   
27.4825   36.9787   
27.4921   36.9733   
27.4929   36.9675   
27.4875   36.9612   
27.4800   36.9629   
27.4783   36.9587   
27.4675   36.9662   
27.4592   36.9637   
27.4525   36.9696   
27.4458   36.9704   
27.4446   36.9792   
27.4358   36.9871   
27.4258   36.9896   
27.4229   36.9958   
   NaN      NaN   
-9.0846   38.8117   
-9.0846   38.8142   
-9.0829   38.8233   
-9.0712   38.8367   
-9.0604   38.8566   
-9.0383   38.8671   
-9.0284   38.8754   
-9.0313   38.8658   
-9.0404   38.8550   
-9.0438   38.8417   
-9.0775   38.8137   
-9.0846   38.8117   
   NaN      NaN   
19.3796   39.8592   
19.3795   39.8633   
19.3850   39.8687   
19.4058   39.8612   
19.4258   39.8687   
19.4362   39.8650   
19.4212   39.8550   
19.4150   39.8420   
19.4058   39.8421   
19.3975   39.8379   
19.3875   39.8396   
19.3804   39.8441   
19.3829   39.8517   
19.3796   39.8592   
   NaN      NaN   
29.7154   45.4499   
29.7154   45.4516   
29.7221   45.4666   
29.7466   45.4887   
29.7404   45.4708   
29.7466   45.4612   
29.7596   45.4666   
29.7591   45.4737   
29.7808   45.4779   
29.7879   45.4766   
29.7820   45.4741   
29.7741   45.4637   
29.7382   45.4512   
29.7299   45.4454   
29.7182   45.4454   
29.7154   45.4499   
   NaN      NaN   
14.4821   44.9841   
14.4821   44.9858   
14.5075   44.9829   
14.5217   44.9904   
14.5249   44.9862   
14.5333   44.9854   
14.5312   44.9817   
14.5408   44.9771   
14.5553   44.9600   
14.5391   44.9545   
14.5242   44.9629   
14.5183   44.9629   
14.5125   44.9696   
14.4991   44.9737   
14.4950   44.9779   
14.4909   44.9771   
14.4821   44.9841   
   NaN      NaN   
21.6912   36.7408   
21.6912   36.7424   
21.6937   36.7467   
21.6912   36.7541   
21.6971   36.7575   
21.6929   36.7800   
21.7012   36.7875   
21.7020   36.7950   
21.7058   36.7962   
21.7116   36.7888   
21.7241   36.7871   
21.7263   36.7825   
21.7162   36.7792   
21.7192   36.7646   
21.7012   36.7592   
21.7021   36.7516   
21.7063   36.7533   
21.7029   36.7383   
21.6992   36.7396   
21.6950   36.7370   
21.6912   36.7408   
   NaN      NaN   
14.5821   44.3508   
14.5829   44.3517   
14.5896   44.3550   
14.5899   44.3596   
14.5941   44.3579   
14.6075   44.3404   
14.6166   44.3404   
14.6324   44.3304   
14.6350   44.3329   
14.6425   44.3296   
14.6433   44.3254   
14.6704   44.3042   
14.6692   44.3021   
14.6616   44.3079   
14.6583   44.3054   
14.6533   44.3070   
14.6508   44.3113   
14.6416   44.3096   
14.6342   44.3188   
14.6283   44.3179   
14.6283   44.3220   
14.6191   44.3237   
14.6200   44.3296   
14.6066   44.3304   
14.5966   44.3354   
14.5821   44.3508   
   NaN      NaN   
16.6596   43.0900   
16.6596   43.0908   
16.6675   43.0921   
16.6650   43.0963   
16.6716   43.0938   
16.6724   43.0987   
16.6783   43.0971   
16.6842   43.1004   
16.6949   43.1004   
16.6992   43.0921   
16.7017   43.0979   
16.7074   43.0979   
16.7066   43.0946   
16.7092   43.0987   
16.7133   43.0987   
16.7324   43.0962   
16.7412   43.0883   
16.7383   43.0845   
16.7275   43.0862   
16.7225   43.0854   
16.7224   43.0821   
16.7167   43.0846   
16.7175   43.0812   
16.7067   43.0812   
16.7000   43.0837   
16.6675   43.0846   
16.6596   43.0900   
   NaN      NaN   
24.2204   36.7941   
24.2204   36.7991   
24.2375   36.8071   
24.2450   36.8029   
24.2517   36.8046   
24.2546   36.8016   
24.2571   36.7891   
24.2458   36.7696   
24.2417   36.7679   
24.2383   36.7704   
24.2308   36.7812   
24.2229   36.7808   
24.2204   36.7941   
   NaN      NaN   
14.8804   44.4533   
14.8804   44.4550   
14.8900   44.4579   
14.9033   44.4529   
14.9200   44.4329   
14.9324   44.4279   
14.9391   44.4213   
14.9491   44.4195   
14.9504   44.4133   
14.9549   44.4137   
14.9666   44.4071   
14.9684   44.4012   
14.9600   44.4004   
14.9542   44.4087   
14.9433   44.4063   
14.9308   44.4129   
14.8804   44.4533   
   NaN      NaN   
25.4996   36.8734   
25.4996   36.8749   
25.5050   36.8829   
25.5096   36.8833   
25.5100   36.8871   
25.5250   36.8921   
25.5271   36.8850   
25.5321   36.8817   
25.5296   36.8766   
25.5329   36.8767   
25.5346   36.8650   
25.5462   36.8675   
25.5379   36.8608   
25.5383   36.8562   
25.5429   36.8567   
25.5404   36.8509   
25.5275   36.8562   
25.5216   36.8529   
25.5233   36.8596   
25.5167   36.8588   
25.5100   36.8696   
25.5075   36.8654   
25.5033   36.8654   
25.5029   36.8717   
25.4996   36.8734   
   NaN      NaN   
15.6737   41.9166   
15.6742   41.9171   
15.7008   41.9154   
15.7941   41.9204   
15.8012   41.9125   
15.7850   41.9138   
15.7567   41.9087   
15.7191   41.9095   
15.6875   41.9054   
15.6737   41.9166   
   NaN      NaN   
12.4671   44.8308   
12.4679   44.8317   
12.4695   44.8791   
12.4816   44.8870   
12.5083   44.8954   
12.4754   44.8375   
12.4671   44.8308   
   NaN      NaN   
13.1512   38.7000   
13.1512   38.7008   
13.1616   38.7146   
13.1783   38.7212   
13.2021   38.7117   
13.1963   38.7083   
13.1933   38.7013   
13.1766   38.6937   
13.1750   38.6904   
13.1541   38.6929   
13.1512   38.7000   
   NaN      NaN   
15.8188   43.6975   
15.8187   43.7008   
15.8333   43.6996   
15.8367   43.7096   
15.8450   43.7062   
15.8671   43.6858   
15.8654   43.6800   
15.8704   43.6759   
15.8646   43.6717   
15.8704   43.6658   
15.8700   43.6596   
15.8595   43.6667   
15.8591   43.6712   
15.8425   43.6796   
15.8188   43.6975   
   NaN      NaN   
12.9421   40.8991   
12.9421   40.9000   
12.9504   40.9166   
12.9491   40.9212   
12.9550   40.9237   
12.9624   40.9221   
12.9625   40.9254   
12.9696   40.9275   
12.9675   40.9321   
12.9750   40.9321   
12.9792   40.9370   
12.9950   40.9362   
12.9917   40.9304   
12.9791   40.9287   
12.9774   40.9221   
12.9717   40.9229   
12.9662   40.9175   
12.9687   40.9116   
12.9620   40.9083   
12.9654   40.9016   
12.9612   40.8983   
12.9721   40.8966   
12.9654   40.8866   
12.9549   40.8787   
12.9471   40.8883   
12.9546   40.8958   
12.9421   40.8991   
   NaN      NaN   
-2.2354   49.7067   
-2.2354   49.7075   
-2.2199   49.7221   
-2.2058   49.7229   
-2.2041   49.7263   
-2.1908   49.7229   
-2.1883   49.7279   
-2.1782   49.7329   
-2.1732   49.7296   
-2.1674   49.7313   
-2.1595   49.7292   
-2.1675   49.7213   
-2.1741   49.7213   
-2.1766   49.7146   
-2.1933   49.7071   
-2.2157   49.7021   
-2.2324   49.7029   
-2.2354   49.7067   
   NaN      NaN   
26.6537   36.3541   
26.6537   36.3550   
26.6700   36.3612   
26.6816   36.3596   
26.6896   36.3475   
26.6979   36.3425   
26.6933   36.3337   
26.6879   36.3341   
26.6892   36.3279   
26.6833   36.3246   
26.6783   36.3354   
26.6742   36.3287   
26.6625   36.3337   
26.6621   36.3416   
26.6666   36.3387   
26.6670   36.3408   
26.6537   36.3541   
   NaN      NaN   
24.9945   36.9733   
24.9937   36.9725   
24.9966   36.9696   
25.0058   36.9696   
25.0166   36.9746   
25.0354   36.9642   
25.0225   36.9554   
25.0150   36.9537   
25.0117   36.9571   
25.0075   36.9529   
25.0025   36.9546   
25.0010   36.9512   
24.9991   36.9537   
24.9967   36.9487   
24.9925   36.9479   
24.9762   36.9625   
24.9846   36.9666   
24.9883   36.9762   
24.9916   36.9771   
24.9945   36.9733   
   NaN      NaN   
8.9012   37.5192   
8.9021   37.5199   
8.9117   37.5245   
8.9142   37.5296   
8.9383   37.5321   
8.9466   37.5429   
8.9516   37.5421   
8.9538   37.5358   
8.9629   37.5275   
8.9574   37.5162   
8.9441   37.5237   
8.9324   37.5171   
8.9266   37.5179   
8.9166   37.5129   
8.9083   37.5137   
8.9012   37.5192   
   NaN      NaN   
27.6846   36.2608   
27.6845   36.2650   
27.6937   36.2817   
27.7000   36.2846   
27.7150   36.2870   
27.7254   36.2825   
27.7212   36.2784   
27.7237   36.2700   
27.7170   36.2658   
27.7204   36.2642   
27.7125   36.2554   
27.7079   36.2567   
27.7087   36.2500   
27.7041   36.2446   
27.7012   36.2450   
27.6946   36.2583   
27.7049   36.2570   
27.7029   36.2608   
27.7083   36.2696   
27.6991   36.2687   
27.6925   36.2629   
27.6846   36.2608   
   NaN      NaN   
35.7479   27.1341   
35.7479   27.1366   
35.7558   27.1362   
35.7604   27.1274   
35.7754   27.1142   
35.7738   27.1066   
35.7771   27.1058   
35.7762   27.1024   
35.7804   27.0975   
35.7795   27.0883   
35.7871   27.0866   
35.7850   27.0804   
35.7783   27.0837   
35.7733   27.0938   
35.7496   27.1141   
35.7516   27.1179   
35.7558   27.1146   
35.7563   27.1174   
35.7479   27.1341   
   NaN      NaN   
23.8812   40.3291   
23.8833   40.3329   
23.8875   40.3379   
23.9141   40.3438   
23.9171   40.3416   
23.9154   40.3383   
23.9213   40.3359   
23.9204   40.3225   
23.9233   40.3196   
23.9400   40.3179   
23.9462   40.3133   
23.9454   40.3108   
23.9400   40.3087   
23.9175   40.3137   
23.9125   40.3221   
23.9075   40.3237   
23.9041   40.3204   
23.8975   40.3254   
23.8933   40.3237   
23.8925   40.3270   
23.8812   40.3291   
   NaN      NaN   
15.6696   43.7183   
15.6708   43.7196   
15.6833   43.7187   
15.6883   43.7154   
15.6925   43.7179   
15.6954   43.7075   
15.7050   43.7046   
15.7166   43.6904   
15.7279   43.6917   
15.7287   43.6875   
15.7229   43.6858   
15.7237   43.6800   
15.7179   43.6800   
15.7225   43.6704   
15.7092   43.6796   
15.6971   43.6808   
15.6967   43.6887   
15.7104   43.6866   
15.6800   43.7021   
15.6799   43.7054   
15.6862   43.7049   
15.6804   43.7141   
15.6758   43.7129   
15.6696   43.7183   
   NaN      NaN   
-0.7538   37.7758   
-0.7538   37.7775   
-0.7496   37.7783   
-0.7501   37.7821   
-0.7429   37.7800   
-0.7404   37.7759   
-0.7446   37.7683   
-0.7429   37.7600   
-0.7367   37.7521   
-0.7276   37.7512   
-0.7246   37.7474   
-0.7317   37.7454   
-0.7355   37.7400   
-0.7405   37.7075   
-0.7280   37.6741   
-0.7196   37.6641   
-0.7201   37.6546   
-0.7234   37.6546   
-0.7275   37.6613   
-0.7359   37.6579   
-0.7404   37.6592   
-0.7375   37.6629   
-0.7304   37.6633   
-0.7346   37.6650   
-0.7338   37.6758   
-0.7421   37.6900   
-0.7421   37.7041   
-0.7463   37.7075   
-0.7388   37.7433   
-0.7346   37.7475   
-0.7392   37.7479   
-0.7463   37.7575   
-0.7538   37.7758   
   NaN      NaN   
26.7112   37.4008   
26.7113   37.4041   
26.7171   37.4075   
26.7175   37.4129   
26.7216   37.4129   
26.7217   37.4037   
26.7300   37.3979   
26.7367   37.3987   
26.7392   37.3896   
26.7499   37.3862   
26.7596   37.3775   
26.7612   37.3741   
26.7508   37.3712   
26.7466   37.3612   
26.7404   37.3700   
26.7424   37.3762   
26.7350   37.3720   
26.7329   37.3741   
26.7375   37.3821   
26.7317   37.3787   
26.7249   37.3896   
26.7183   37.3879   
26.7179   37.3967   
26.7112   37.4008   
   NaN      NaN   
31.8879   31.5216   
31.8879   31.5225   
31.9000   31.5079   
31.9038   31.5100   
31.9054   31.5033   
31.9175   31.4879   
31.9129   31.4975   
31.9162   31.5025   
31.9104   31.5016   
31.9041   31.5171   
31.9141   31.5054   
31.9141   31.5087   
31.9170   31.5075   
31.9241   31.4912   
31.9242   31.4971   
31.9304   31.4917   
31.9292   31.4879   
31.9262   31.4925   
31.9300   31.4812   
31.9337   31.4841   
31.9345   31.4733   
31.9467   31.4596   
31.9437   31.4658   
31.9487   31.4633   
31.9508   31.4512   
31.9467   31.4579   
31.9458   31.4537   
31.9366   31.4654   
31.9346   31.4641   
31.9208   31.4912   
31.9304   31.4675   
31.9246   31.4700   
31.9237   31.4775   
31.9150   31.4871   
31.9183   31.4812   
31.9112   31.4866   
31.9045   31.5016   
31.8904   31.5141   
31.8929   31.5158   
31.8879   31.5216   
   NaN      NaN   
35.1812   27.9633   
35.1812   27.9733   
35.1875   27.9763   
35.1975   27.9704   
35.2004   27.9591   
35.2079   27.9525   
35.2095   27.9466   
35.2141   27.9421   
35.2246   27.9391   
35.2041   27.9371   
35.1871   27.9516   
35.1812   27.9633   
   NaN      NaN   
26.3254   38.4358   
26.3254   38.4391   
26.3308   38.4437   
26.3416   38.4462   
26.3491   38.4537   
26.3604   38.4542   
26.3620   38.4425   
26.3571   38.4366   
26.3550   38.4254   
26.3508   38.4246   
26.3491   38.4296   
26.3458   38.4271   
26.3416   38.4288   
26.3391   38.4237   
26.3350   38.4271   
26.3346   38.4233   
26.3308   38.4221   
26.3271   38.4283   
26.3287   38.4342   
26.3254   38.4358   
   NaN      NaN   
-8.8930   42.5675   
-8.8930   42.5692   
-8.8776   42.5762   
-8.8700   42.5654   
-8.8625   42.5687   
-8.8555   42.5675   
-8.8613   42.5516   
-8.8538   42.5466   
-8.8659   42.5454   
-8.8680   42.5408   
-8.8650   42.5254   
-8.8742   42.5254   
-8.8759   42.5296   
-8.8822   42.5308   
-8.8792   42.5354   
-8.8729   42.5341   
-8.8742   42.5387   
-8.8796   42.5408   
-8.8784   42.5462   
-8.8730   42.5458   
-8.8739   42.5633   
-8.8809   42.5579   
-8.8930   42.5675   
   NaN      NaN   
-6.9755   37.2083   
-6.9755   37.2117   
-6.9700   37.2171   
-6.9475   37.2062   
-6.9379   37.1883   
-6.9400   37.1829   
-6.9584   37.1846   
-6.9755   37.2083   
   NaN      NaN   
20.8945   38.5433   
20.8946   38.5508   
20.8962   38.5650   
20.9029   38.5641   
20.9079   38.5758   
20.9249   38.5962   
20.9325   38.6037   
20.9383   38.6046   
20.9404   38.5967   
20.9329   38.5941   
20.9321   38.5858   
20.9241   38.5746   
20.9121   38.5683   
20.9137   38.5658   
20.9096   38.5633   
20.9121   38.5608   
20.9079   38.5592   
20.9079   38.5550   
20.9004   38.5525   
20.9087   38.5400   
20.9000   38.5437   
20.8966   38.5404   
20.8945   38.5433   
   NaN      NaN   
6.3708   42.9996   
6.3704   43.0000   
6.3679   43.0041   
6.3749   43.0104   
6.3817   43.0104   
6.3787   43.0133   
6.3825   43.0171   
6.3900   43.0154   
6.4083   43.0229   
6.4129   43.0200   
6.4116   43.0129   
6.4196   43.0166   
6.4033   42.9946   
6.3917   42.9962   
6.3858   43.0020   
6.3749   43.0012   
6.3733   42.9970   
6.3708   42.9996   
   NaN      NaN   
13.7337   44.9233   
13.7337   44.9241   
13.7483   44.9262   
13.7592   44.9229   
13.7574   44.9196   
13.7659   44.9212   
13.7708   44.9154   
13.7779   44.9175   
13.7796   44.9108   
13.7754   44.9092   
13.7809   44.9087   
13.7812   44.9033   
13.7758   44.9021   
13.7716   44.9046   
13.7725   44.9012   
13.7650   44.8987   
13.7641   44.9054   
13.7592   44.9037   
13.7595   44.8908   
13.7550   44.8854   
13.7463   44.8900   
13.7520   44.8958   
13.7454   44.9016   
13.7467   44.9054   
13.7529   44.9066   
13.7537   44.9141   
13.7491   44.9179   
13.7358   44.9196   
13.7337   44.9233   
   NaN      NaN   
-8.8571   40.1450   
-8.8571   40.1467   
-8.8326   40.1438   
-8.8084   40.1362   
-8.8029   40.1300   
-8.8184   40.1237   
-8.8358   40.1238   
-8.8571   40.1450   
   NaN      NaN   
12.3491   37.9970   
12.3521   37.9941   
12.3491   37.9871   
12.3450   37.9879   
12.3391   37.9837   
12.3317   37.9846   
12.3221   37.9933   
12.3179   38.0000   
12.3204   38.0100   
12.3274   38.0104   
12.3333   38.0221   
12.3491   37.9970   
   NaN      NaN   
29.8413   36.1700   
29.8412   36.1716   
29.8708   36.1862   
29.8916   36.1896   
29.9075   36.1987   
29.9162   36.1991   
29.9150   36.1954   
29.9024   36.1904   
29.8992   36.1846   
29.8891   36.1846   
29.8946   36.1816   
29.8937   36.1783   
29.8817   36.1704   
29.8771   36.1725   
29.8799   36.1771   
29.8533   36.1687   
29.8483   36.1704   
29.8450   36.1671   
29.8413   36.1700   
   NaN      NaN   
14.7346   44.8733   
14.7424   44.8754   
14.7441   44.8737   
14.7487   44.8766   
14.7438   44.8825   
14.7491   44.8854   
14.7716   44.8737   
14.7829   44.8583   
14.7775   44.8546   
14.7508   44.8579   
14.7346   44.8733   
   NaN      NaN   
19.3821   40.9008   
19.3820   40.9058   
19.3858   40.9129   
19.3925   40.9104   
19.3983   40.9137   
19.4075   40.9129   
